"0.299","0.89453125","-0.784912109375","0.4765625","63.14024353027344","101.9817123413086","83.59756469726563"
"0.407","0.642578125","-0.869873046875","0.48681640625","107.34756469726563","48.810977935791016","151.4329376220703"
"0.552","0.581787109375","-0.43994140625","0.564697265625","98.38414764404297","40.182926177978516","103.75"
"0.671","0.3564453125","-0.312255859375","0.48046875","7.5","11.585366249084473","49.1158561706543"
"0.799","0.15234375","-0.566162109375","0.447998046875","-17.621952056884766","-33.567073822021484","13.231707572937012"
"0.925","0.1572265625","-0.633544921875","1.025390625","6.432927131652832","-37.65243911743164","18.59756088256836"
"1.044","0.28955078125","-0.703857421875","0.9404296875","23.5060977935791","-26.58536720275879","-9.237805366516113"
"1.168","0.40625","-0.442138671875","0.937744140625","50.67073440551758","-20.518293380737305","-25.914634704589844"
"1.302","0.511962890625","-0.095703125","0.596435546875","-53.719512939453125","-4.29878044128418","-54.817073822021484"
"1.412","0.722412109375","-0.209716796875","0.05908203125","-96.006103515625","14.207317352294922","4.72560977935791"
"1.526","0.779296875","-0.2666015625","-0.099853515625","-161.25","-26.280488967895508","12.103658676147461"
"1.668","1.590576171875","-0.38427734375","-0.215576171875","-164.57318115234375","-45.82317352294922","-277.3780517578125"
"1.799","1.974609375","-1.409912109375","-0.184814453125","-129.60366821289063","40.213417053222656","-147.6829376220703"
"1.907","0.876953125","-0.56640625","-0.030029296875","-43.353660583496094","1.158536672592163","-38.01829528808594"
"2.043","0.881591796875","-0.56005859375","-0.099609375","-128.3841552734375","31.219512939453125","56.6158561706543"
"2.173","1.211181640625","-0.417724609375","0.031982421875","-55.70122146606445","-23.963415145874023","143.506103515625"
"2.289","1.377685546875","1.067138671875","0.98876953125","277.6219482421875","23.59756088256836","-13.353658676147461"
"2.421","0.870849609375","-0.21484375","0.087158203125","-200.60975646972656","13.87195110321045","-19.542682647705078"
"2.537","0.971435546875","-0.4716796875","-0.1396484375","-13.079268455505371","39.14634323120117","-106.34146881103516"
"2.667","1.00244140625","-0.357177734375","-0.05224609375","10.396341323852539","-28.44512176513672","-30.823171615600586"
"2.806","0.907958984375","-0.365234375","0.109375","-0.7621951103210449","-34.817073822021484","7.621951580047607"
"2.914","1.089599609375","-0.19580078125","0.30322265625","-4.481707572937012","2.8353660106658936","10.518293380737305"
"3.049","0.976318359375","-0.133056640625","0.0390625","32.774391174316406","18.628049850463867","7.408536911010742"
"3.183","0.935302734375","-0.29296875","-0.0400390625","-7.957317352294922","11.067073822021484","18.109756469726563"
"3.315","0.96044921875","-0.200927734375","0.075439453125","7.469512462615967","-6.280488014221191","5.304878234863281"
"3.423","0.95458984375","-0.27587890625","0.0693359375","-0.9146341681480408","-1.2195122241973877","-3.567073345184326"
"3.569","0.9091796875","-0.31591796875","0.071533203125","-19.237804412841797","7.439024448394775","-2.77439022064209"
"3.677","1.005126953125","-0.333251953125","0.0576171875","3.2012195587158203","2.682926893234253","3.0487804412841797"
"3.812","0.920166015625","-0.243896484375","0.12744140625","7.591463565826416","-3.0182926654815674","11.25"
"3.944","1.11474609375","-0.6357421875","0.36474609375","-83.81097412109375","40.39634323120117","65.70121765136719"
