"0.416","0.99462890625","-0.45068359375","0.397216796875","-71.31097412109375","79.57317352294922","-13.810976028442383"
"0.523","1.330078125","-0.934814453125","0.552490234375","-44.42073440551758","97.59146881103516","208.71951293945313"
"0.655","-0.059814453125","-1.2490234375","0.125732421875","-47.22561264038086","49.84756088256836","233.68902587890625"
"0.766","-0.5126953125","-0.746826171875","-0.087158203125","98.29268646240234","-5.5182929039001465","240.4573211669922"
"0.906","-0.72216796875","-0.2646484375","0.298095703125","168.99391174316406","16.09756088256836","103.26219940185547"
"1.039","-0.57373046875","-0.1748046875","0.325439453125","-64.57317352294922","56.98170852661133","-32.5"
"1.153","-0.65869140625","-0.718505859375","0.185791015625","-112.1036605834961","-10.365854263305664","-33.01829528808594"
"1.275","-0.83984375","-1.01416015625","0.182373046875","29.69512176513672","-38.810977935791016","20.091463088989258"
"1.42","-0.889404296875","-0.46337890625","0.6416015625","97.6524429321289","-37.89634323120117","52.9878044128418"
"1.551","-0.63134765625","-0.09814453125","0.25244140625","67.46951293945313","4.969512462615967","38.871952056884766"
"1.66","-0.47802734375","-0.0107421875","0.399169921875","47.835365295410156","-30.24390411376953","38.20122146606445"
"1.801","-0.410400390625","0.083251953125","0.71240234375","-114.57317352294922","-21.128049850463867","63.20122146606445"
"1.911","-0.862548828125","-0.140869140625","0.630126953125","-112.40853881835938","11.067073822021484","15.060976028442383"
"2.044","-1.0859375","-0.128662109375","0.5888671875","-7.9268293380737305","21.0060977935791","29.512195587158203"
"2.176","-1.071533203125","-0.234619140625","-0.420654296875","-313.07928466796875","16.524391174316406","-18.140243530273438"
"2.283","-0.821533203125","-0.56982421875","-0.16259765625","-229.69512939453125","-9.603658676147461","-85.91463470458984"
"2.416","-0.61865234375","-1.18408203125","-0.54931640625","-192.8048858642578","11.981707572937012","-128.0792694091797"
"2.524","-0.044677734375","-1.392333984375","-0.18896484375","79.45121765136719","-22.073171615600586","-176.31097412109375"
"2.658","0.6630859375","-0.8603515625","-0.20361328125","160.5792694091797","-59.35975646972656","-162.31707763671875"
"2.774","0.408447265625","-0.5654296875","0.936279296875","224.1768341064453","118.20122528076172","-141.40243530273438"
"2.916","0.018798828125","-0.648193359375","0.88037109375","296.9207458496094","87.62195587158203","-52.80487823486328"
"3.045","0.015869140625","0.424560546875","0.718994140625","172.256103515625","53.29268264770508","-54.969512939453125"
"3.178","-0.118408203125","0.80419921875","0.82177734375","83.20122528076172","35.54878234863281","-13.932927131652832"
"3.323","-0.16943359375","0.931884765625","0.48974609375","71.15853881835938","32.530487060546875","-11.310976028442383"
"3.423","-0.1689453125","0.9287109375","0.480712890625","96.4024429321289","24.84756088256836","3.4146342277526855"
"3.554","0.08154296875","0.89697265625","0.189697265625","53.84146499633789","61.40243911743164","-35.7621955871582"
