"0.348","1.138916015625","-0.967529296875","0.59375","-218.78048706054688","150.94512939453125","42.530487060546875"
"0.487","0.430419921875","-0.95556640625","0.439208984375","-36.95122146606445","121.5243911743164","171.06707763671875"
"0.608","0.176025390625","-1.039794921875","0.1884765625","-4.329268455505371","90.9756088256836","152.9573211669922"
"0.74","-0.463134765625","-1.056640625","0.16357421875","14.207317352294922","32.225608825683594","151.85975646972656"
"0.858","-0.78515625","-0.78369140625","0.19970703125","-66.37195587158203","-9.84756088256836","101.25"
"0.989","-0.370849609375","-0.6435546875","0.133056640625","-9.45121955871582","-19.05487823486328","62.774391174316406"
"1.123","-0.40673828125","-0.25341796875","0.22509765625","4.847560882568359","-20.792682647705078","38.29268264770508"
"1.235","-0.897216796875","-0.417724609375","0.23486328125","67.43902587890625","-73.14024353027344","-5.091463565826416"
"1.381","-0.857666015625","-0.43505859375","0.603515625","3.0182926654815674","7.835366249084473","16.189023971557617"
"1.507","-0.489013671875","-0.1357421875","0.18603515625","-22.774391174316406","15.060976028442383","41.92073440551758"
"1.612","-0.679443359375","-0.06103515625","0.334716796875","1.3109756708145142","-59.29878234863281","23.53658676147461"
"1.751","-0.608154296875","-0.279296875","0.525390625","-92.256103515625","-42.65243911743164","12.530488014221191"
"1.862","-0.674072265625","-0.439208984375","0.497802734375","-46.67683029174805","-9.237805366516113","41.524391174316406"
"1.998","-0.923828125","-0.22607421875","0.667724609375","2.896341562271118","29.78658676147461","-8.04878044128418"
"2.136","-1.116943359375","-0.136474609375","-0.518798828125","-449.93902587890625","96.76829528808594","-31.128049850463867"
"2.243","-0.527099609375","-0.7314453125","-0.424560546875","-330.0","-11.859756469726563","-140.4268341064453"
"2.351","-0.235595703125","-1.406982421875","-0.62939453125","-81.34146881103516","41.67683029174805","-177.8048858642578"
"2.517","-0.1748046875","-1.232666015625","-0.400146484375","95.9756088256836","-49.05487823486328","-136.34146118164063"
"2.624","0.58984375","-0.850341796875","-0.195556640625","255.0914764404297","-74.93902587890625","-126.1280517578125"
"2.735","0.49609375","-0.717529296875","0.327392578125","314.6341552734375","-64.20732116699219","-100.03048706054688"
"2.868","0.534912109375","-0.112548828125","0.961181640625","247.31707763671875","11.707317352294922","-90.03048706054688"
"2.985","0.6044921875","0.3251953125","0.7763671875","174.23780822753906","33.628047943115234","-37.80487823486328"
"3.117","0.46142578125","0.880126953125","0.8037109375","128.0487823486328","42.65243911743164","-43.780487060546875"
"3.251","0.203125","0.717529296875","0.551025390625","85.30487823486328","37.43902587890625","-58.810977935791016"
"3.363","0.04541015625","0.836181640625","0.35400390625","86.82926940917969","43.2621955871582","-45.853660583496094"
"3.497","0.029052734375","0.9873046875","0.331298828125","59.5121955871582","41.70731735229492","-44.69512176513672"
"3.63","0.036865234375","0.987548828125","0.1162109375","67.68292999267578","25.88414764404297","-55.0"
"3.761","-0.067138671875","0.765380859375","0.2021484375","37.95731735229492","45.121952056884766","-32.317073822021484"
"3.869","-0.18603515625","0.75244140625","-0.27978515625","50.24390411376953","46.432926177978516","1.8597561120986938"
"4.003","-0.145751953125","0.75390625","-0.470703125","5.6097564697265625","40.914634704589844","28.35365867614746"
"4.141","-0.110107421875","0.952392578125","-0.476806640625","-57.164634704589844","24.176830291748047","41.6158561706543"
"4.249","0.047119140625","0.96044921875","-0.311767578125","-12.62195110321045","-37.07317352294922","13.75"
"4.398","0.125","0.87744140625","-0.188720703125","-31.03658676147461","-82.28659057617188","-41.89024353027344"
"4.506","-0.424072265625","0.89111328125","0.13232421875","-105.18292999267578","-15.70121955871582","-172.8048858642578"
"4.64","-0.78271484375","0.74462890625","-0.240966796875","-35.853660583496094","111.64634704589844","-172.6219482421875"
"4.771","-1.19482421875","0.11865234375","-0.2607421875","114.57317352294922","48.10975646972656","-126.85975646972656"
"4.878","-0.89892578125","-0.3837890625","-0.294189453125","208.68902587890625","-24.14634132385254","-55.70122146606445"
"4.994","-1.1005859375","0.07275390625","-0.0087890625","115.09146881103516","-70.60975646972656","-8.20121955871582"
"5.132","-1.001708984375","-0.04296875","0.10009765625","-53.29268264770508","-48.59756088256836","-13.414634704589844"
"5.263","-0.373291015625","-0.47412109375","-0.1396484375","-312.9878234863281","38.75","-160.8841552734375"
"5.38","-0.37109375","-0.447265625","-0.196044921875","-56.463417053222656","51.463417053222656","-135.06097412109375"
"5.513","-0.38720703125","-1.62109375","-0.6953125","262.7134094238281","57.774391174316406","-171.5853729248047"
"5.62","-0.47607421875","-1.101806640625","0.048095703125","339.2378234863281","-173.29269409179688","-23.323171615600586"
"5.752","0.423828125","-0.144775390625","0.65380859375","188.9634246826172","-179.6341552734375","103.38414764404297"
"5.887","1.009033203125","0.119384765625","0.533447265625","90.42683410644531","-50.94512176513672","84.08536529541016"
"6.017","1.099609375","-0.164794921875","0.547119140625","59.57317352294922","-51.64634323120117","107.256103515625"
"6.132","1.0244140625","-0.218994140625","0.5185546875","-10.12195110321045","-29.725610733032227","52.65243911743164"
"6.264","1.00927734375","-0.560791015625","0.352783203125","-168.32318115234375","-30.121952056884766","28.628049850463867"
