"0.458","-0.023193359375","-0.214111328125","0.997802734375","-62.560977935791016","68.59756469726563","-17.012195587158203"
"0.564","-0.015380859375","-0.226806640625","1.007080078125","-7.9268293380737305","1.432926893234253","2.4695122241973877"
"0.695","-0.011474609375","-0.248046875","1.0068359375","-22.591463088989258","4.939024448394775","7.652439117431641"
"0.827","-0.0625","-0.348388671875","1.027099609375","-43.506099700927734","22.98780632019043","20.457317352294922"
"0.936","0.013916015625","-0.546630859375","0.90625","-61.79878234863281","13.658536911010742","15.27439022064209"
"1.076","-0.044677734375","-0.536865234375","0.8349609375","-77.07317352294922","3.658536672592163","24.176830291748047"
"1.222","-0.238525390625","-0.591796875","0.718017578125","-79.08536529541016","-3.079268455505371","22.957317352294922"
"1.329","-1.9853515625","2.8310546875","1.99755859375","-47.682926177978516","36.158538818359375","103.07926940917969"
"1.46","-0.699951171875","-0.572998046875","1.135498046875","-10.54878044128418","-0.15243902802467346","10.182927131652832"
"1.57","-0.6328125","-0.62451171875","0.23486328125","45.182926177978516","-16.463415145874023","-3.5060975551605225"
"1.701","-0.3369140625","-0.793701171875","0.633544921875","57.80487823486328","15.640244483947754","-11.280488014221191"
"1.821","-0.2529296875","-0.786865234375","0.73388671875","43.14024353027344","2.7439024448394775","-25.15243911743164"
"1.955","-0.189208984375","-0.722412109375","0.762451171875","17.10365867614746","-11.554878234863281","-16.219512939453125"
"2.062","-0.22412109375","-0.645263671875","0.73583984375","25.762195587158203","-8.567073822021484","-5.243902683258057"
"2.197","-0.20947265625","-0.55908203125","0.7666015625","7.987804889678955","-8.04878044128418","-4.939024448394775"
"2.327","-0.1884765625","-0.5390625","0.8369140625","4.146341323852539","-1.4939024448394775","-3.567073345184326"
"2.436","-0.20458984375","-0.592529296875","0.828857421875","-5.884146690368652","0.4573170840740204","-1.585365891456604"
"2.586","-0.20751953125","-0.581298828125","0.81005859375","-1.6158536672592163","4.939024448394775","-3.8719513416290283"
"2.693","-0.217041015625","-0.5322265625","0.81884765625","8.231707572937012","3.628048896789551","-7.378048896789551"
"2.822","-0.182861328125","-0.56787109375","0.795654296875","5.457317352294922","-0.3658536672592163","-3.567073345184326"
"2.956","-0.1748046875","-0.5595703125","0.83740234375","2.8353660106658936","-3.658536672592163","0.4573170840740204"
"3.091","-0.1923828125","-0.531494140625","0.8701171875","-0.3353658616542816","-5.670732021331787","-0.24390244483947754"
"3.196","-0.1875","-0.5087890625","0.86865234375","-0.6097561120986938","-8.140244483947754","-0.3048780560493469"
"3.335","-0.166748046875","-0.5341796875","0.845458984375","2.0731706619262695","-3.8719513416290283","-1.2804877758026123"
"3.451","-0.162109375","-0.515380859375","0.864990234375","1.3109756708145142","2.77439022064209","-2.5304877758026123"
"3.566","-0.15478515625","-0.499267578125","0.869140625","1.8292683362960815","-1.0060975551605225","-1.4024391174316406"
"3.698","-0.157470703125","-0.51025390625","0.867431640625","1.9817073345184326","1.0365853309631348","0.3048780560493469"
"3.829","-0.154541015625","-0.502685546875","0.880126953125","-0.6402438879013062","-0.9146341681480408","0.9756097793579102"
