"0.211","0.355224609375","0.143798828125","0.941650390625","-60.03049087524414","69.42073059082031","-19.390243530273438"
"0.344","0.355712890625","0.140869140625","0.9443359375","-2.5609755516052246","1.920731782913208","1.0365853309631348"
"0.479","0.344482421875","0.12744140625","0.951904296875","-2.9573171138763428","0.3353658616542816","0.0"
"0.587","0.353515625","0.145263671875","0.939697265625","-0.3353658616542816","-0.4878048896789551","-0.792682945728302"
"0.718","0.349853515625","0.13671875","0.94677734375","-1.1890244483947754","-0.6097561120986938","-0.030487805604934692"
"0.846","0.353515625","0.14013671875","0.94140625","-1.6158536672592163","0.09146341681480408","-0.5792683362960815"
"0.979","0.353515625","0.133056640625","0.9462890625","-1.25","0.030487805604934692","-0.5487805008888245"
"1.088","0.352294921875","0.132568359375","0.94482421875","-1.0670732259750366","-0.4878048896789551","-0.5182926654815674"
"1.231","0.35107421875","0.13330078125","0.94873046875","-1.5548781156539917","0.3048780560493469","0.0"
"1.341","0.357177734375","0.131591796875","0.93896484375","-2.378048896789551","0.6707317233085632","-0.3048780560493469"
"1.472","0.35546875","0.134033203125","0.952392578125","-2.7134146690368652","1.6768293380737305","0.24390244483947754"
"1.604","0.34619140625","0.12548828125","0.937255859375","-2.408536672592163","3.567073345184326","1.5243902206420898"
"1.738","0.337890625","0.131591796875","0.9697265625","-5.853658676147461","4.634146690368652","6.402439117431641"
"1.844","0.78369140625","0.41943359375","0.404052734375","-28.292682647705078","-120.94512176513672","29.024391174316406"
"1.979","0.4306640625","0.271240234375","0.715576171875","45.15243911743164","3.0487804412841797","10.82317066192627"
"2.104","0.45556640625","0.111572265625","0.908935546875","-18.323171615600586","10.762195587158203","-3.353658676147461"
"2.235","0.4501953125","0.120361328125","0.9072265625","-1.7987805604934692","-1.0060975551605225","-8.079268455505371"
"2.35","0.447021484375","0.154296875","0.875732421875","-9.115854263305664","6.128048896789551","-10.82317066192627"
"2.484","0.408935546875","0.150146484375","0.911376953125","0.8841463327407837","10.945121765136719","-7.103658676147461"
"2.59","0.378173828125","0.19091796875","0.958984375","-15.914634704589844","5.091463565826416","-6.341463565826416"
"2.739","0.423583984375","0.098876953125","0.896484375","0.8231707811355591","0.4878048896789551","3.2012195587158203"
"2.872","0.37841796875","0.131103515625","0.921875","0.4878048896789551","8.506097793579102","-6.646341800689697"
"2.979","0.377685546875","0.175537109375","0.98583984375","-8.75","1.2804877758026123","-2.9268293380737305"
"3.119","0.380615234375","0.1201171875","0.886474609375","-3.2012195587158203","-0.12195122241973877","-1.158536672592163"
"3.229","0.34521484375","0.1396484375","0.955078125","-4.054878234863281","6.097560882568359","-4.0853657722473145"
"3.357","0.35595703125","0.13134765625","0.968994140625","-2.3475611209869385","-1.25","-2.4390244483947754"
"3.492","0.3681640625","0.12353515625","0.9287109375","0.12195122241973877","-1.6158536672592163","-0.8841463327407837"
"3.6","0.36669921875","0.13671875","0.9365234375","-0.21341463923454285","1.8597561120986938","-1.737804889678955"
"3.733","0.3662109375","0.15771484375","0.9462890625","-6.097560882568359","0.030487805604934692","-0.24390244483947754"
"3.866","0.358642578125","0.10546875","0.92822265625","-3.2317073345184326","0.7317073345184326","4.146341323852539"
"3.981","0.34765625","0.0966796875","0.962646484375","-2.317073345184326","2.6219513416290283","-1.6768293380737305"
"4.114","0.36376953125","0.11328125","0.955322265625","-1.5243902206420898","-1.5243902206420898","-1.9512195587158203"
"4.249","0.364501953125","0.123046875","0.928955078125","-0.18292683362960815","-1.0670732259750366","-1.585365891456604"
"4.382","0.35986328125","0.12841796875","0.947021484375","0.4573170840740204","-0.8231707811355591","-1.1280487775802612"
"4.489","0.362548828125","0.131103515625","0.9384765625","-0.9146341681480408","-0.4268292784690857","0.3048780560493469"
