"0.529","0.330810546875","0.04345703125","0.9638671875","-58.14024353027344","69.26829528808594","-18.628049850463867"
"0.663","0.324462890625","0.039306640625","0.96435546875","0.6097561120986938","0.15243902802467346","-0.4573170840740204"
"0.792","0.324462890625","0.0400390625","0.958740234375","0.030487805604934692","0.7012195587158203","0.792682945728302"
"0.899","0.32275390625","0.037109375","0.970458984375","0.7621951103210449","0.8231707811355591","0.3658536672592163"
"1.035","0.326171875","0.0380859375","0.962890625","3.3231709003448486","-0.4268292784690857","-0.24390244483947754"
"1.167","0.3251953125","0.0615234375","0.958740234375","-1.6158536672592163","1.097561001777649","-0.27439025044441223"
"1.306","0.3212890625","0.047119140625","0.9716796875","-1.5548781156539917","0.6097561120986938","0.3353658616542816"
"1.41","0.3291015625","0.039306640625","0.965087890625","-2.012195110321045","1.1280487775802612","1.097561001777649"
"1.543","-0.23193359375","0.491943359375","0.6220703125","180.4268341064453","-40.030487060546875","-32.256099700927734"
"1.674","0.30517578125","0.13232421875","0.859130859375","-25.39634132385254","-3.2012195587158203","-23.841463088989258"
"1.785","0.2919921875","0.070556640625","1.007568359375","-24.359756469726563","15.0","-2.8048782348632813"
"1.915","0.28271484375","-0.006591796875","1.014892578125","-3.170731782913208","0.9756097793579102","-7.286585330963135"
"2.047","0.3388671875","0.048583984375","0.97314453125","2.896341562271118","0.9451220035552979","-5.0"
"2.179","0.27880859375","0.097900390625","0.97705078125","10.640244483947754","-8.170731544494629","-6.067073345184326"
"2.313","0.28662109375","0.203857421875","0.9921875","-1.3719512224197388","-12.804878234863281","-8.109756469726563"
"2.42","0.380615234375","0.09228515625","0.916015625","-2.7439024448394775","-7.1646342277526855","-0.9451220035552979"
"2.527","0.365234375","0.106689453125","0.943115234375","-2.0426828861236572","-0.9756097793579102","-5.213414669036865"
"2.66","0.35546875","0.14599609375","0.941162109375","-4.72560977935791","-2.408536672592163","-4.0853657722473145"
"2.796","0.3564453125","0.072509765625","0.941162109375","-10.731707572937012","-0.6707317233085632","0.5182926654815674"
"2.93","0.3720703125","0.01416015625","0.957763671875","-7.896341800689697","-0.7621951103210449","-4.359755992889404"
"3.042","0.34765625","0.0390625","0.97607421875","14.390244483947754","-3.9024391174316406","-7.195122241973877"
"3.174","0.387939453125","0.22509765625","0.95068359375","33.07926940917969","-10.54878044128418","-0.5487805008888245"
"3.301","0.438232421875","0.173828125","0.854736328125","1.6158536672592163","-11.006097793579102","5.5182929039001465"
"3.44","0.4130859375","0.105712890625","0.9072265625","-16.524391174316406","5.213414669036865","1.432926893234253"
"3.595","0.408935546875","0.130615234375","0.947509765625","2.1341464519500732","7.621951580047607","-2.0426828861236572"
"3.678","0.410888671875","0.12548828125","0.9375","-2.5","1.3719512224197388","3.75"
"3.791","0.38525390625","0.116943359375","0.9306640625","-5.884146690368652","1.4024391174316406","1.6768293380737305"
"3.928","0.406005859375","0.10791015625","0.914306640625","1.8597561120986938","0.9146341681480408","-3.353658676147461"
"4.038","0.384033203125","0.138427734375","0.935791015625","0.7317073345184326","5.792683124542236","-6.7682929039001465"
"4.177","0.388671875","0.119140625","0.947998046875","3.2926831245422363","3.353658676147461","-0.792682945728302"
"4.321","0.334228515625","0.1640625","0.95751953125","-0.24390244483947754","-1.3414634466171265","-0.12195122241973877"
"4.443","0.38623046875","0.140869140625","0.939208984375","-4.420732021331787","-3.5365853309631348","-0.4268292784690857"
"4.556","0.3896484375","0.13671875","0.90771484375","2.8048782348632813","-2.1341464519500732","0.4268292784690857"
