"0.356","0.67138671875","-0.524658203125","0.40966796875","-69.81707763671875","67.71341705322266","-34.085365295410156"
"0.463","0.91162109375","-0.29443359375","0.260009765625","-19.878049850463867","25.914634704589844","71.46341705322266"
"0.597","0.66455078125","-0.276123046875","0.1826171875","4.939024448394775","-9.817073822021484","58.04878234863281"
"0.732","0.6142578125","-0.343017578125","0.272705078125","18.170732498168945","-37.5","-21.768293380737305"
"0.84","1.392578125","-0.552490234375","0.138671875","14.390244483947754","-34.63414764404297","-56.70731735229492"
"0.99","1.134033203125","-0.582763671875","0.154052734375","103.04878234863281","-28.14024543762207","33.59756088256836"
"1.088","0.899169921875","-0.232177734375","0.128662109375","45.09146499633789","21.768293380737305","108.4756088256836"
"1.22","0.69775390625","-0.202880859375","0.002685546875","20.18292808532715","12.957317352294922","71.58536529541016"
"1.354","0.786376953125","-0.327392578125","0.021484375","2.865853786468506","-6.219512462615967","-43.07926940917969"
"1.463","1.228271484375","-0.4580078125","0.10595703125","-33.780487060546875","5.6097564697265625","-104.756103515625"
"1.597","1.11865234375","-0.4404296875","0.23779296875","36.55487823486328","-25.94512176513672","20.640243530273438"
"1.734","0.551025390625","-0.346435546875","0.199951171875","-10.060976028442383","-3.0182926654815674","-6.402439117431641"
"1.845","0.75927734375","-0.543212890625","0.144775390625","81.1280517578125","-26.310976028442383","-42.164634704589844"
"1.978","1.331787109375","-0.589599609375","0.07421875","34.603660583496094","-18.079269409179688","21.73780632019043"
"2.109","1.279052734375","-0.796630859375","-0.1787109375","170.1219482421875","-22.83536720275879","24.78658676147461"
"2.268","1.031982421875","-0.640869140625","-0.1220703125","107.86585998535156","24.512195587158203","131.9512176513672"
"2.353","0.911376953125","-0.575927734375","-0.051513671875","21.829269409179688","39.756099700927734","162.77439880371094"
"2.487","0.80224609375","-0.7333984375","-0.08349609375","-39.024391174316406","-9.359756469726563","114.51219940185547"
"2.598","0.813232421875","-0.70068359375","0.259033203125","35.24390411376953","-79.6036605834961","49.39024353027344"
"2.744","0.339111328125","-0.442626953125","0.477294921875","11.12804889678955","-50.39634323120117","27.7439022064209"
"2.853","0.219970703125","-0.73046875","0.394287109375","13.04878044128418","-41.25","-31.58536720275879"
"2.987","0.64990234375","-0.927001953125","0.300537109375","-26.524391174316406","-28.44512176513672","-16.128049850463867"
"3.095","0.660888671875","-0.870849609375","0.385009765625","-11.189024925231934","-29.69512176513672","0.09146341681480408"
"3.229","0.633544921875","-0.914306640625","-0.038330078125","-60.24390411376953","15.792683601379395","-49.54268264770508"
"3.365","0.334716796875","-0.782470703125","0.0712890625","-110.51829528808594","-17.10365867614746","33.414634704589844"
"3.481","0.492431640625","-0.7294921875","-0.104248046875","-191.25","32.408538818359375","56.371952056884766"
"3.598","0.619873046875","-0.6181640625","-0.46044921875","-137.22561645507813","65.12195587158203","57.560977935791016"
"3.735","0.4931640625","-0.702392578125","-1.023681640625","-186.31097412109375","69.45121765136719","41.585365295410156"
"3.85","0.241943359375","-0.560546875","-0.74169921875","-7.317073345184326","-5.579268455505371","46.18902587890625"
"3.986","0.293212890625","-0.57470703125","-0.6103515625","137.46951293945313","-61.09756088256836","22.65243911743164"
"4.107","0.46728515625","-0.57666015625","-0.63037109375","-7.012195110321045","-26.920732498168945","17.560976028442383"
"4.388","0.526123046875","-0.56201171875","-0.8837890625","76.64634704589844","37.103660583496094","-98.3536605834961"
"4.723","0.4912109375","-0.679931640625","-0.471435546875","55.39634323120117","-1.1280487775802612","-123.56707763671875"
"4.734","0.5166015625","-0.74951171875","-0.35498046875","-30.121952056884766","-9.481707572937012","-30.670732498168945"
"4.744","0.68798828125","-0.640869140625","-0.29443359375","-3.3231709003448486","13.536585807800293","15.518293380737305"
"4.749","0.92431640625","-0.663330078125","-0.519287109375","-58.10975646972656","75.94512176513672","-7.896341800689697"
"4.883","0.7421875","-0.682373046875","-0.274169921875","38.84146499633789","-23.414634704589844","7.134146690368652"
"4.99","0.463623046875","-0.59228515625","-0.254150390625","-11.189024925231934","-4.146341323852539","37.682926177978516"
"5.136","0.473876953125","-0.7236328125","-0.26513671875","3.6890244483947754","-13.59756088256836","15.0"
"5.245","0.601318359375","-0.806640625","-0.235107421875","17.987804412841797","-24.69512176513672","3.658536672592163"
"5.383","0.961669921875","-0.932861328125","-0.392578125","-0.5487805008888245","35.45731735229492","-6.341463565826416"
