"0.274","0.69873046875","-0.627685546875","0.07421875","-74.96951293945313","80.91463470458984","-1.9512195587158203"
"0.41","0.460693359375","-0.70849609375","0.044189453125","-36.158538818359375","10.213415145874023","-15.030488014221191"
"0.544","0.573974609375","-0.8740234375","-0.044677734375","-14.329268455505371","9.207317352294922","-32.80487823486328"
"0.648","0.617431640625","-0.84423828125","-0.064453125","-9.146341323852539","0.8841463327407837","-13.90243911743164"
"0.771","0.6611328125","-0.79736328125","-0.039306640625","36.95122146606445","-28.53658676147461","-35.0"
"0.905","0.87939453125","-0.689208984375","0.009521484375","69.23780822753906","-20.0","-29.08536720275879"
"1.037","0.902587890625","-0.57861328125","-0.03564453125","17.10365867614746","16.463415145874023","8.90243911743164"
"1.15","0.909423828125","-0.502685546875","0.001708984375","17.225610733032227","14.115854263305664","0.792682945728302"
"1.283","0.92041015625","-0.45849609375","0.2021484375","22.957317352294922","10.945121765136719","-5.4268293380737305"
"1.418","1.1552734375","-0.498291015625","0.446044921875","-7.591463565826416","69.32926940917969","0.4878048896789551"
"1.538","1.056884765625","-0.760009765625","0.8291015625","20.94512176513672","131.1280517578125","28.109756469726563"
"1.657","0.730712890625","-0.95751953125","1.357177734375","173.10975646972656","243.99391174316406","58.353660583496094"
"1.794","0.285888671875","-0.782470703125","0.5458984375","225.27439880371094","262.6524353027344","63.78049087524414"
"1.922","-0.1533203125","0.07421875","-0.36376953125","179.6341552734375","217.3780517578125","61.03658676147461"
"2.061","-0.433349609375","0.58642578125","-1.122802734375","62.469512939453125","84.39024353027344","27.2560977935791"
"2.17","-0.765625","0.75927734375","-0.93701171875","-43.32317352294922","-56.89024353027344","-13.932927131652832"
"2.276","-1.061767578125","0.7197265625","-0.2861328125","-106.49390411376953","-100.91463470458984","-23.567073822021484"
"2.416","-0.181884765625","-0.207275390625","0.048095703125","-126.9817123413086","-257.07318115234375","-116.1280517578125"
"2.548","-0.0625","0.3876953125","0.05810546875","371.5549011230469","-122.71341705322266","43.2621955871582"
"2.657","-0.410888671875","0.25341796875","0.258056640625","-32.28658676147461","47.713417053222656","-9.786585807800293"
"2.8","-0.44384765625","0.31787109375","0.30810546875","-29.45121955871582","-27.164634704589844","48.17073440551758"
"2.907","-0.1337890625","0.159912109375","0.506103515625","-73.26219940185547","-81.67683410644531","74.8780517578125"
"3.04","0.113525390625","0.02001953125","0.715576171875","-154.6341552734375","-109.11585998535156","94.6036605834961"
"3.175","0.6123046875","-0.3701171875","1.085205078125","-235.8841552734375","-120.54878234863281","32.256099700927734"
"3.29","0.747314453125","-1.337646484375","0.954345703125","-298.7195129394531","27.59146499633789","-79.14634704589844"
