"0.67","-0.128173828125","0.1181640625","0.351318359375","129.48170471191406","-89.96951293945313","-67.16463470458984"
"0.802","0.09423828125","-0.02587890625","0.659912109375","-50.57926940917969","40.70122146606445","16.189023971557617"
"0.937","-0.092529296875","-0.00537109375","0.622314453125","-42.103660583496094","-54.969512939453125","68.41463470458984"
"1.052","0.08642578125","-0.23876953125","0.543212890625","-161.5853729248047","-132.53048706054688","9.634146690368652"
"1.161","0.72998046875","-0.30078125","0.427001953125","-215.76220703125","-145.73170471191406","-156.25"
"1.3","2.343505859375","-0.607177734375","-0.1376953125","-393.32318115234375","-48.963417053222656","-335.94512939453125"
"1.43","1.05908203125","-0.69140625","0.173828125","18.109756469726563","31.615854263305664","-112.3780517578125"
"1.557","0.84619140625","-0.694580078125","0.072265625","-95.94512176513672","33.10975646972656","57.65243911743164"
"1.691","1.077880859375","-0.43798828125","-0.03271484375","-43.84146499633789","62.560977935791016","73.04878234863281"
"1.803","1.01611328125","-0.4443359375","0.048828125","36.524391174316406","-43.963417053222656","123.10975646972656"
