"0.635","-0.884033203125","0.439697265625","0.28125","-51.006099700927734","71.25","-18.689023971557617"
"0.768","-0.89111328125","0.39306640625","0.15087890625","-11.463415145874023","10.884146690368652","2.195122003555298"
"0.879","-0.886474609375","0.51123046875","0.313232421875","-6.097560882568359","6.006097793579102","4.634146690368652"
"1.043","-0.832763671875","0.405517578125","0.30224609375","-0.18292683362960815","1.6158536672592163","-0.9756097793579102"
"1.152","-0.843505859375","0.392333984375","0.23291015625","-9.268293380737305","1.2804877758026123","-6.219512462615967"
"1.285","-0.853515625","0.370849609375","0.345947265625","-12.134146690368652","-11.981707572937012","-12.62195110321045"
"1.392","-0.862060546875","0.353271484375","0.344970703125","-10.762195587158203","-12.5","-16.371952056884766"
"1.525","-1.062744140625","0.3515625","0.15283203125","-11.95121955871582","32.835365295410156","-2.8353660106658936"
"1.637","-1.14453125","0.582275390625","-0.27880859375","-65.9756088256836","15.091464042663574","27.164634704589844"
"1.768","-1.051513671875","0.775146484375","-0.353515625","-102.71341705322266","-65.18292999267578","-43.17073440551758"
"1.879","-0.943603515625","0.67626953125","-0.049072265625","17.83536720275879","-234.0548858642578","-135.06097412109375"
"2.021","0.5234375","-0.818359375","0.796142578125","40.54878234863281","-48.29268264770508","-28.262195587158203"
"2.157","-0.4208984375","-0.071044921875","0.3525390625","33.04878234863281","75.1524429321289","66.6463394165039"
"2.262","-0.324951171875","0.102783203125","0.39208984375","5.3353657722473145","-31.03658676147461","57.19512176513672"
"2.405","-0.088134765625","0.04248046875","0.378173828125","-108.17073059082031","-110.8536605834961","33.90243911743164"
"2.511","0.429931640625","-0.291259765625","0.541015625","-227.62196350097656","-190.0","-37.469512939453125"
"2.668","1.254150390625","-0.497802734375","0.4326171875","-207.62196350097656","-197.40853881835938","-188.506103515625"
"2.783","2.458984375","-0.72802734375","0.201171875","-174.2987823486328","-125.79268646240234","-268.07928466796875"
"2.891","1.6015625","-0.559326171875","0.329345703125","-102.95732116699219","-85.91463470458984","-11.25"
"3.022","0.702392578125","-0.451904296875","0.263671875","-132.40853881835938","45.94512176513672","8.506097793579102"
"3.164","0.88671875","-0.605712890625","0.156494140625","-93.17073059082031","40.30487823486328","35.82316970825195"
