"0.663","0.81103515625","-1.1552734375","0.500732421875","-43.04878234863281","100.67073059082031","93.32317352294922"
"0.794","0.657470703125","-1.344970703125","0.414306640625","15.731707572937012","37.103660583496094","219.54269409179688"
"0.933","-0.084228515625","-0.5478515625","0.27880859375","97.59146881103516","26.34146499633789","165.24391174316406"
"1.039","-0.08203125","-0.462158203125","0.22705078125","63.90243911743164","-14.268293380737305","40.73170852661133"
"1.175","0.2890625","-0.707763671875","0.4970703125","32.9878044128418","-23.53658676147461","-9.359756469726563"
"1.31","0.642822265625","-0.558837890625","0.403076171875","31.310976028442383","-57.28658676147461","11.920731544494629"
"1.419","0.09912109375","-0.695068359375","0.8896484375","-37.95731735229492","19.63414764404297","16.981708526611328"
"1.559","0.16455078125","-0.611083984375","0.533935546875","-6.128048896789551","-14.756097793579102","2.5609755516052246"
"1.667","0.25244140625","-0.651611328125","0.544189453125","-22.621952056884766","16.25","-20.213415145874023"
"1.799","0.03466796875","-0.706787109375","0.358642578125","-68.32317352294922","2.8048782348632813","-100.64024353027344"
"1.906","0.25439453125","-0.78759765625","-0.376953125","-218.2012176513672","-3.079268455505371","-181.006103515625"
"2.041","0.78271484375","-0.869140625","-0.01416015625","-20.609756469726563","9.115854263305664","-231.4634246826172"
"2.171","1.595458984375","-0.9443359375","-0.00927734375","-87.40853881835938","-25.579269409179688","-177.98780822753906"
"2.303","1.09716796875","-0.44287109375","0.13232421875","43.44512176513672","-35.88414764404297","62.0121955871582"
"2.427","0.95263671875","0.046875","0.114501953125","166.9512176513672","35.39634323120117","-4.634146690368652"
"2.535","0.9990234375","-0.421142578125","-0.0390625","-93.20122528076172","5.6097564697265625","42.19512176513672"
"2.667","0.92919921875","-0.317138671875","-0.028076171875","63.658538818359375","2.987804889678955","33.628047943115234"
"2.806","0.941650390625","-0.27587890625","0.00732421875","48.506099700927734","-20.30487823486328","26.03658676147461"
"2.938","0.990234375","-0.089599609375","0.194091796875","58.353660583496094","-15.579268455505371","-1.9817073345184326"
